id,created_at,text
971785665628266496,2018-03-08 16:32:12,"The motherhood penalty is not a myth. After a first child, a women's income drops sharply, and never fully recover.… https://t.co/ttzZxIEYXZ"
971785390452506627,2018-03-08 16:31:06,"As we celebrate #WomensDay today, I'd like to highlight just a few facts from @MaxCRoser's Our World in Data.… https://t.co/zUlmJSGE1N"
971732818865901568,2018-03-08 13:02:12,Personas como Silvia son el motor del cambio hacia una sociedad más inclusiva. Hoy los emprendimientos de La Juanit… https://t.co/koMagiSL8v
971732561025265666,2018-03-08 13:01:11,Trabajar por la inclusión financiera es parte de nuestra misión como Banco. Por eso es un orgullo estar con Silvia… https://t.co/5WHuWVxSOB
971732375108509696,2018-03-08 13:00:26,"Gracias a su famoso “pan dulce” (con receta de Maru Botana) y al trabajo y generosidad de Silvia, la cooperativa ha… https://t.co/fVcncvJTSS"
971732227372482562,2018-03-08 12:59:51,Hace pocos meses tuve oportunidad de visitar a @SilviaFloreslj en Argentina. Silvia es una emprendedora incansable.… https://t.co/GmhdL7SIUY
971457315420409857,2018-03-07 18:47:27,Tenemos que seguir trabajando para garantizar una educación de calidad para todos. Un futuro inclusivo pasa por ded… https://t.co/n1MEowqkvd
971457141302276096,2018-03-07 18:46:45,Me encantó conocer a Fátima en la última reunión de @EmpiezaxEducar. Escuchar su historia de superación y saber que… https://t.co/xco1D7upAJ
970650933637140480,2018-03-05 13:23:11,@RCarpintier ...we are also actively exploring settlements between financial institutions using tokens. Those are j… https://t.co/ISXEPh73EM
970650809154359297,2018-03-05 13:22:41,@RCarpintier Yes. Several banks are. Before summer Santander will perhaps be the first retail bank to roll out bloc… https://t.co/aMDaSV5Nnz
970361953708277762,2018-03-04 18:14:52,"Government and central bank involvement is anathema to the original intent of blockchain. But for it to work, the i… https://t.co/l0eWjyKff3"
970361064792698880,2018-03-04 18:11:20,"Aspects of blockchain are coming in for lots of criticism. But if done right, I believe distributed ledger technolo… https://t.co/rwTaRrTML0"
968894873645576192,2018-02-28 17:05:13,Proud that our UK Head of Retail Distribution Susan Allen took part in the UK parliament's TSC’s evidence session o… https://t.co/CDi1pt9SO2
968864622005620736,2018-02-28 15:05:01,RT @LarTeresa: ¡Qué fantástica iniciativa de la @EscuelaSMRSofia! Conciertos que introducen a los niños en la música clásica https://t.co/D…
968863835653156864,2018-02-28 15:01:53,RT @RocioDidMat: Mil gracias @zpillado por compartir un rato conmigo y con los estudiantes de @FaculEDUAM. Un lujo este programa de mentorí…
968848034636410880,2018-02-28 13:59:06,"To elaborate on ""my big idea"". 

A simple strategy of relentless focus on customers' needs and superior execution.… https://t.co/tCo6OWsph0"
966964970339667969,2018-02-23 09:16:28,RT @EscuelaSMRSofia: #Streaming  🎧 ¿Quieres saber a qué suena una sinfonía de #Mozart en clave de #jazz? 👉Conéctate a las 19:00h a nuestro…
966745819096461314,2018-02-22 18:45:39,El @realracingclub jugó una vez la Copa de la UEFA... pero de eso hace ya 10 años. Ojalá repita mientras somos patrocinadores
966745488727953409,2018-02-22 18:44:20,"While my boys were growing up, I knew the names of Premier and League players and clubs. I watched many matches and… https://t.co/J53CUZXAao"
966584732644454400,2018-02-22 08:05:33,"Congratulations Barcelona for being the 13th most innovative city in the world.
https://t.co/4mZ3f541qD"
965904956942405635,2018-02-20 11:04:22,A arte tem a capacidade de gerar sensações. Quero destacar a fantástica obra de Fernanda Gomes. Utiliza objetos que… https://t.co/MUYroTvXjJ
965904504502800384,2018-02-20 11:02:34,El arte tiene esa capacidad de generar sentimientos. Quiero destacar la fantástica obra de Fernanda Gomes. Utiliza… https://t.co/hL5GwTtziq
965904086536282112,2018-02-20 11:00:54,"Gracias Luís Paulo por traernos #ExpoMontenegro, que muestra la diversidad y creatividad del gran país que es Brasi… https://t.co/LPZiex7oP0"
965903802539958273,2018-02-20 10:59:46,"En 1999, Luís Paulo Montenegro comenzó su colección con la compra de esta obra de Candido Portinari, “Índia Carajá”… https://t.co/DAx4gtwbeb"
965903667491672064,2018-02-20 10:59:14,"Crear una colección es algo parecido a empezar una empresa, requiere visión, valentía, persistencia, ejecución… Y e… https://t.co/VcWdhnXxOB"
965902415177363456,2018-02-20 10:54:16,¿Por qué a un banco debería interesarle la Cultura? Porque –como decía Amartya Sen- la cultura es esencial para el… https://t.co/rT5pTd2fVf
964944566645293056,2018-02-17 19:28:07,"This amazing place is my home, the bay of Santander. It was taken on Thursday evening. Thank you Toño! https://t.co/YYcm1f5QEF"
964848983016398848,2018-02-17 13:08:18,"Very proud to be supporting through our Be Healthy program, our teams in collaboration with dr. Fuster and… https://t.co/ia2WdMnXan"
964848187310854144,2018-02-17 13:05:08,"Orgullosa de apoyar iniciativas que contribuyen a la ciencia y el progreso, a través de nuestro programa Be Healthy… https://t.co/cyI6wuJmKX"
963156078509940736,2018-02-12 21:01:18,@Fundacion_CYD Gracias a todos los patronos y equipos de @Fundacion_CYD por vuestro compromiso con la educación com… https://t.co/TvhXAN5WcU
963110980795486208,2018-02-12 18:02:06,Thanks @pmarca for sharing your insights today and have taken good note... especially on the laws of physics regarding smart people ...
963093493659955200,2018-02-12 16:52:36,@ahuertasmejias Gracias Antonio.
961681097498222593,2018-02-08 19:20:15,"Pero la preocupación creciente de la sociedad sobre el papel de estas gigantes plataformas me hizo reflexionar… 

¿… https://t.co/7VgHkGQjGp"
961680811324997632,2018-02-08 19:19:07,Otros perdieron aún más. Y el sector financiero tuvo bastante que ver en lo que sucedió. 10 años después el Nasdaq… https://t.co/PXR0XOH8Ls
961680335393214465,2018-02-08 19:17:13,"Hace casi 10 años, entre febrero de 2008 y marzo de 2009, el Nasdaq perdió toda la revalorización que había acumula… https://t.co/4iPPUhUce2"
961680131365527552,2018-02-08 19:16:25,La próxima semana mi equipo y yo viajaremos a Silicon Valley. Queremos aprender. Será una buena ocasión para ponern… https://t.co/jD35psj0gL
961672405272924166,2018-02-08 18:45:43,"But recently we have all seen a rising tide of concern about the big tech platforms. It made me wonder... 

Can Sil… https://t.co/5lehgydmMJ"
961672140050325504,2018-02-08 18:44:39,10 years later and the Nasdaq has more than quadrupled in value. So it is very much with a willingness to learn fro… https://t.co/H9qsTzdMNB
961671072037965824,2018-02-08 18:40:25,"Nearly 10 years ago, from Feb 2008 to March 2009, the Nasdaq Composite Index lost all the gains it had made since t… https://t.co/VB7D45nWIN"
961670760237617152,2018-02-08 18:39:10,Next week members of my team and myself are travelling to Silicon Valley. We want to learn. It is an opportune time to take stock.
961321377985941508,2018-02-07 19:30:51,@jack Thank you Jack; good to be here
961271654834941952,2018-02-07 16:13:16,Thank you. ¡Gracias!
961271324843921409,2018-02-07 16:11:58,"Sometimes I will tweet in English, sometimes in Spanish, often, like now, in both.

Algunas veces tuitearé en inglé… https://t.co/R349cUauCC"
961271078382338049,2018-02-07 16:10:59,"Además de finanzas y del Santander tengo otros intereses sobre los que tuitearé: la educación, el emprendimiento y… https://t.co/LhA1lZ0UlM"
961270904935337986,2018-02-07 16:10:17,"Besides Santander and banking, I have other interests that I might tweet about: education, entrepreneurship and job… https://t.co/GHAQGJuS7c"
961270179018825728,2018-02-07 16:07:24,"I’m new to this. I’ve decided to go on Twitter to express what’s on my mind, and to find out what others are thinki… https://t.co/S6DgdIw3z3"
961269980414337024,2018-02-07 16:06:37,"Hello, Hola, Bom dia
#myfirstTweet"
