id,created_at,favorites,retweets,retweeted,source,text
1105088877860188162,2019-03-11 12:51:34,0,4,False,b'Twitter Web Client',b'RT @pattiesellers: Wonder why @Accenture stands out for a culture of equality AND innovation? Bc equality drives innovation. Here\xe2\x80\x99s how and\xe2\x80\xa6'
1105088769684848640,2019-03-11 12:51:08,5,0,False,b'Twitter Web Client',b'Enjoyed talking with @DukeEnergy CEO Lynn Good about the connection between innovation and workplace #equality: https://t.co/zZSTpVZsrV  #IWD2019 #GettingToEqual'
1105088682791526403,2019-03-11 12:50:48,0,4,False,b'Twitter Web Client',b'RT @PennyPritzker: The data is clear: More diverse companies have better financial performance. Intentional leadership matters \xe2\x80\x93 America su\xe2\x80\xa6'
1104036214221561856,2019-03-08 15:08:40,0,4,False,b'Twitter Web Client',b'RT @nelldd: Happy almost #IWD19! My latest @ForbesWomen in honor: @Accenture research shows that a 10% improvement in culture has the same\xe2\x80\xa6'
1104036153425121281,2019-03-08 15:08:25,0,0,False,b'Twitter Web Client',"b""#Blockchain has the potential to fundamentally change the way we share info, but is it right for your business? Thank you to  @TheEconomist's @vvvchina for a great convo to help separate the hype from reality at #EconInnov https://t.co/hjsfkIuSa8"""
1104035966187114496,2019-03-08 15:07:40,2,0,False,b'Twitter Web Client',"b'Welcome to @Accenture, @whatifglobal.  Looking forward bringing your experiment-driven approach to help clients investigate, imagine and bring new ideas to life with #robotics, #AI, #InternetofThings and more. https://t.co/YqjENgSJtF'"
1104035505879109632,2019-03-08 15:05:51,4,0,False,b'Twitter Web Client',b'Thank you to @MariaBartiromo for a great conversation on our #GettingtoEqual research which proves that a culture of #equality drives #innovation. #IWD2019@MorningsMaria https://t.co/AqraEbZDci'
1102999381647769600,2019-03-05 18:28:39,0,7,False,b'Twitter Web Client',"b""RT @theCUBE: #FF theCUBE guests from Accenture's International Women's Day Celebration\n@ellmcgirt @EllynJShook1 @JulieSweet @MikeSutcliff @\xe2\x80\xa6"""
1102999301104521216,2019-03-05 18:28:20,0,4,False,b'Twitter Web Client',b'RT @mgadsdenwilliam: The \xe2\x81\xa6@Accenture_US\xe2\x81\xa9 delegation was in full force at the #BEWPS!  Looking forward to next year! https://t.co/qTaT82f4m8'
1102999258167431168,2019-03-05 18:28:10,0,7,False,b'Twitter Web Client',b'RT @accenturelabs: Who are the leading influencers influencing #AI over the past year? Congratulations to @pauldaugh and @hjameswilson on b\xe2\x80\xa6'
1102999225535791104,2019-03-05 18:28:02,0,1,False,b'Twitter Web Client',b'RT @consultcorral: Yesterday was one of my favorite days of the year at @Accenture_US - celebrating our new promotes and providing them wit\xe2\x80\xa6'
1102999181407518720,2019-03-05 18:27:52,0,4,False,b'Twitter Web Client',b'RT @AccentureFed: We are honored to work with the City of San Antonio and Bexar County to add 500 new jobs to our Advanced Technology Cente\xe2\x80\xa6'
1101468640204017669,2019-03-01 13:06:02,8,1,False,b'Twitter Web Client',b'It\xe2\x80\x99s clear blockchain is coming and businesses must be ready\xe2\x80\x94but it\xe2\x80\x99s important to know what ready means for your business. I shared my perspective on this transformative technology with @FortuneMagazine:  https://t.co/edyucaAdxW'
1101320288682328065,2019-03-01 03:16:33,0,8,False,b'Twitter Web Client',b'RT @Accenture: \xe2\x80\x9cEach touch of a tech product creates a trail that forms your unique technology identity.\xe2\x80\x9d\xe2\x80\x94our CMO @AmyFuller underlines the\xe2\x80\xa6'
1101320243773870080,2019-03-01 03:16:22,0,2,False,b'Twitter Web Client',b'RT @Accenture_US: Congrats to our own Sumreen Ahmad for being an honoree in the #GPTW4ALL Leadership Awards Gala. Proud to support the @GPT\xe2\x80\xa6'
1101320174362226688,2019-03-01 03:16:05,0,20,False,b'Twitter Web Client',"b'RT @LivingCorp_Pod: Today, Marty Rodgers (@MartinWRodgers) of Accenture joins the show to discuss the concept of lifting as you climb. He a\xe2\x80\xa6'"
1101320123288297477,2019-03-01 03:15:53,0,3,False,b'Twitter Web Client',"b""RT @BloombergLive: \xe2\x80\x9cIn India a patient didn't want to stay in the hospital to be monitored for three days post-surgery. We put a bandage on\xe2\x80\xa6"""
1101320078509985793,2019-03-01 03:15:42,0,7,False,b'Twitter Web Client',b'RT @Accenture_US: A culture of equality drives innovation. We\xe2\x80\x99re excited to join @BlackEnterprise Women of Power Summit to help accelerate\xe2\x80\xa6'
1101320023589687302,2019-03-01 03:15:29,0,3,False,b'Twitter Web Client',"b'RT @BizRoundtable: .@SenateCommerce: BRT CEOs believe a national #privacy law should enhance consumer privacy protections, foster US #innov\xe2\x80\xa6'"
1101319962638065664,2019-03-01 03:15:15,5,3,False,b'Twitter Web Client',b'Thank you to Denise Zheng with @bizroundtable for testifying before @EnergyCommerce about the need for a national #data #privacy standard and the #BRT privacy framework. This should be a priority for #Congress this year. https://t.co/EW3zy4tNO2'
1100573091229503489,2019-02-27 01:47:27,0,16,False,b'Twitter Web Client',"b""RT @AccentureAI: Looking forward to a busy week here at #MWC19 where we'll be showcasing how our unique approach to automation, analytics a\xe2\x80\xa6"""
1100573039597682688,2019-02-27 01:47:14,34,12,False,b'Twitter Web Client',"b'Great piece from our CHRO @EllynJShook1, Talent &amp; Organization leader Eva Sage-Gavin and Susan Cantrell on the important issue on how companies can use employee data responsibly. https://t.co/ijf3m2Cgo4'"
1100572879404625920,2019-02-27 01:46:36,10,3,False,b'Twitter Web Client',"b'Not only is being ethical the right thing to do, it\xe2\x80\x99s good for our people, our company and our clients, too. We\xe2\x80\x99re proud to celebrate our 12th year on the @Ethisphere #WorldsMostEthicalCompanies list. https://t.co/gy8Ew5IfXP https://t.co/LVbsWME0Xj'"
1099088391898058753,2019-02-22 23:27:47,21,5,False,b'Twitter Web Client',b'.@Accenture_US is committed to accelerating equality for all \xe2\x80\x93 and this extends to equal pay. #GettingToEqual #AAPIEqualPay https://t.co/qctvQEeElg https://t.co/BraSUY26Bx'
1099087956655120384,2019-02-22 23:26:03,0,6,False,b'Twitter Web Client',"b'RT @NellieBor: .\xe2\x81\xa6@Accenture\xe2\x81\xa9 Hispanic American Employee Resource Group members, CONGRATULATIONS on being recognized as the Top ERG by \xe2\x81\xa6@LAT\xe2\x80\xa6'"
1099087887977668609,2019-02-22 23:25:47,0,10,False,b'Twitter Web Client',"b""RT @JimmyEtheredge: A tremendous privilege to be one of President Carter's board of councilors with @CarterCenter .  Waging Peace, Fighting\xe2\x80\xa6"""
1099087830104657922,2019-02-22 23:25:33,9,1,False,b'Twitter Web Client',"b'Great visit to our Houston Innovation Hub to hear how we are making an impact with our clients, our people and the greater Houston community.  I also had the opportunity to speak with some awesome @Baylor alumni! https://t.co/FIYg6eQfNi'"
1098590522720034816,2019-02-21 14:29:26,0,2,False,b'Twitter Web Client',"b'RT @BizRoundtable: This #WorkforceWednesday, read in @columbusceomag how @Accenture_US, @Aon_plc &amp; @jpmorgan are leading BRT\xe2\x80\x99s Workforce Pa\xe2\x80\xa6'"
1098590471440478208,2019-02-21 14:29:13,0,9,False,b'Twitter Web Client',b'RT @robsiegel: Amazing discussion of using digital to transform a culture - many thanks to @Accenture_US CEO @JulieSweet for coming to visi\xe2\x80\xa6'
1098590413177450498,2019-02-21 14:28:59,0,4,False,b'Twitter Web Client',b'RT @pauldaugh: Thanks to @verizon CIO Shankar Arumugavelu for a rich #TechVision2019 discussion last week in NYC. From #5G to #AI chatbots\xe2\x80\xa6'
1098589685117538304,2019-02-21 14:26:06,27,7,False,b'Twitter Web Client',b'Proud to be recognized by @FastCompany as one of the World\xe2\x80\x99s Most Innovative Companies in 2019. #FCMostInnovative https://t.co/FSgrCJzao0 https://t.co/ttB0zxh8bV'
1097934150189883393,2019-02-19 19:01:14,98,26,False,b'Twitter Web Client',"b'We\xe2\x80\x99re creating a national movement for apprenticeship programs to ensure we have a world-class, skilled workforce to lead in global innovation \nand to drive future economic growth and job creation for all Americans. More on our playbook: https://t.co/HPC7AvHoLf  @Accenture_US https://t.co/hhUGkeWZIP'"
1097865715204476930,2019-02-19 14:29:18,0,1,False,b'Twitter Web Client',"b'RT @mgadsdenwilliam: Loved spending time today @Accenture_US #Charlotte office, discussing professional growth and success strategy with my\xe2\x80\xa6'"
1097865673722785793,2019-02-19 14:29:08,0,2,False,b'Twitter Web Client',b'RT @Accenture_US: We believe fostering a culture of equality where everyone can advance and thrive drives innovation. Proud once again to b\xe2\x80\xa6'
1097865618425069568,2019-02-19 14:28:55,0,6,False,b'Twitter Web Client',b'RT @ChadJerdee: Looking forward to the upcoming NAMWOLF Driving Diversity &amp; Leadership Conference! With change comes the opportunity to tra\xe2\x80\xa6'
1097865572069593089,2019-02-19 14:28:44,0,1,False,b'Twitter Web Client',b'RT @MartinWRodgers: The good folks from my alma mater Harvard Business Review and two of Accenture\xe2\x80\x99s very best and brightest team up on A.I\xe2\x80\xa6'
1097865527001825287,2019-02-19 14:28:33,0,2,False,b'Twitter Web Client',"b'RT @LATINAStyleMag: Announcing:\nOur speakers for the ""Investing in Leadership &amp; Development"" panel. \n\nCan\'t wait to see you there!\nhttps://\xe2\x80\xa6'"
1096068908287750145,2019-02-14 15:29:26,0,6,False,b'Twitter Web Client',b'RT @AccentureAI: Excited to announce Dr. Athina Kanioura as our new Chief Analytics Officer and Global Lead of #AppliedIntelligence. Read m\xe2\x80\xa6'
1096068859898089473,2019-02-14 15:29:14,0,16,False,b'Twitter Web Client',"b'RT @pauldaugh: Thanks to all who joined us for #TechVision2019 #NYC. Big conversations on applying new #tech, investing in talent to build\xe2\x80\xa6'"
1096068764246949895,2019-02-14 15:28:52,0,4,False,b'Twitter Web Client',b'RT @Accenture_US: Check out how our apprenticeships are expanding career opportunities in the digital economy. @Chicitycolleges https://t.c\xe2\x80\xa6'
1096068750628061191,2019-02-14 15:28:48,84,16,False,b'Twitter Web Client',b'Thank you to our people who make the difference @Accenture_US. You make Accenture a great place to work today and every day. @FortuneMagazine #100BestCos https://t.co/Pc0B8OFFJU https://t.co/jUux26F0DD'
1095680485676732418,2019-02-13 13:45:59,20,1,False,b'Twitter Web Client',"b""I'm inspired by the diverse experiences and perspectives of our people. Proud to celebrate #BlackHistoryMonth and honor the rich tapestry and contributions of Black and African-American Culture across America."""
1095322295663509504,2019-02-12 14:02:40,0,6,False,b'Twitter Web Client',b'RT @TechNetUpdate: Fueling #innovation in the Bay Area! Congratulations to @Accenture_US on the opening of their flagship Innovation Hub in\xe2\x80\xa6'
1095322260695588864,2019-02-12 14:02:31,0,9,False,b'Twitter Web Client',b'RT @Accenture: Excited to collaborate with @FastCompany to introduce the Best Workplaces for Innovators ranking. Does your company embrace\xe2\x80\xa6'
1095322220593844225,2019-02-12 14:02:22,0,28,False,b'Twitter Web Client',b'RT @pauldaugh: The Post-Digital Era is coming: Are you ready?  Read on for my blog on #TechVision2019 and the implications for every organi\xe2\x80\xa6'
1095322173458317312,2019-02-12 14:02:10,31,12,False,b'Twitter Web Client',"b'Proud to join 100+ business and industry leaders across America calling on Congress to pass bipartisan, permanent legislative protection for Dreamers. Read more: https://t.co/gwaKvz27jQ'"
1093893984043352064,2019-02-08 15:27:04,0,6,False,b'Twitter Web Client',b'RT @Advocate4Tech: The \xe2\x81\xa6@Accenture_US\xe2\x81\xa9 team was honored this morning to have \xe2\x81\xa6@sfgov\xe2\x81\xa9 city administrator \xe2\x81\xa6@Naomimkelly\xe2\x81\xa9 help us launch our\xe2\x80\xa6'
1093893948312035328,2019-02-08 15:26:55,0,4,False,b'Twitter Web Client',"b""RT @BayAreaCouncil: Congratulations. @Accenture_US great leadership is helping us solve the Bay Area's biggest challenges and advance our i\xe2\x80\xa6"""
1093893869215858688,2019-02-08 15:26:36,0,3,False,b'Twitter Web Client',"b'RT @Accenture_US: The #Future is Human + Machine. Hear more from Dr. Rumman Chowdhury, our Global Lead for Responsible AI. #SFInnovationHub\xe2\x80\xa6'"
1093893823703470080,2019-02-08 15:26:25,0,13,False,b'Twitter Web Client',"b'RT @Accenture_US: What\xe2\x80\x99s the secret sauce at our #SFInnovationHub? Our people! Hear all about our amazing #talent from Ashley Miller, Direc\xe2\x80\xa6'"
1093893777134178304,2019-02-08 15:26:14,0,18,False,b'Twitter Web Client',"b""RT @Accenture_US: Check out our interview with Mary Hamilton, Managing Director, Accenture Labs North America, on how we're changing the wa\xe2\x80\xa6"""
1093893598905540610,2019-02-08 15:25:32,56,8,False,b'Twitter Web Client',b'Congratulations to @PaulDaugh for another fantastic look into the emerging trends shaping business. #TechVision2019 https://t.co/785IBChdRr'
1093258531405529102,2019-02-06 21:22:00,148,28,False,b'Twitter Web Client',"b'Building on our history of technology leadership in the Bay Area, our flagship #SFInnovationHub helps clients develop and bring new solutions to market faster, make continuous innovation real, and deliver tangible results. https://t.co/Bj4EQo1Tdk https://t.co/hvEl4IsAot'"
1092965280853020674,2019-02-06 01:56:43,0,9,False,b'Twitter Web Client',"b'RT @Accenture_US: Exciting new ways to disrupt with clients! Hear all about our #SanFrancisco #Innovation Hub from John Del Santo, Senior M\xe2\x80\xa6'"
1092963820761341953,2019-02-06 01:50:55,0,2,False,b'Twitter Web Client',b'RT @JimmyEtheredge: Thanks @HollyBeilin for spotlighting @Accenture_US and our XR Sports app in @Hypepotamus. Amazing tech from our #innova\xe2\x80\xa6'
1092963775085301766,2019-02-06 01:50:44,0,5,False,b'Twitter Web Client',b'RT @PallaviVerma_: Proud that Accenture and @Aon_plc helped lay the groundwork for this initiative. Apprenticeship 2020 is an incredible op\xe2\x80\xa6'
1092963730667667458,2019-02-06 01:50:34,0,5,False,b'Twitter Web Client',b'RT @AccentureACTIVE: .@MarriottIntl wanted to harness the spirit of experimentation\xe2\x80\x94hear how we created a Travel Experience Incubator to re\xe2\x80\xa6'
1092963683985027074,2019-02-06 01:50:23,0,2,False,b'Twitter Web Client',"b'RT @Accenture_US: That\xe2\x80\x99s a wrap! What a weekend in #Atlanta, from showcasing new ways to improve the ways people live and work in our #Inno\xe2\x80\xa6'"
1092963636539060231,2019-02-06 01:50:11,0,6,False,b'Twitter Web Client',b'RT @Accenture_US: Making a difference in the #MetroDC community. Thank you to @YearUp_NCR for honoring @MartinWRodgers with the Peter Kuchl\xe2\x80\xa6'
1092963556662767616,2019-02-06 01:49:52,0,6,False,b'Twitter Web Client',b'RT @500Valuable: Leaders set the example everyone follows. We\xe2\x80\x99re PROUD TO ANNOUNCE that @Accenture has joined #valuable500 Putting disabili\xe2\x80\xa6'
1090246924991643650,2019-01-29 13:54:57,0,53,False,b'Twitter Web Client',"b'RT @AccentureTech: Ready for a look at the future of business? \nGet ready for #TechVision2019, launching next week! #TechTrends\n\n@pauldaugh\xe2\x80\xa6'"
1090246865830977537,2019-01-29 13:54:43,0,4,False,b'Twitter Web Client',"b'RT @Accenture_US: On this #DataPrivacyDay, it\xe2\x80\x99s important to remember that @BizRoundtable has provided a foundation to make 2019 a Data Pri\xe2\x80\xa6'"
1090246687598305282,2019-01-29 13:54:00,0,5,False,b'Twitter Web Client',"b'RT @BizRoundtable: What we\xe2\x80\x99re reading via @washingtonpost: ""We have a once-in-a-generation opportunity to fix our labor market"" \xe2\x80\x94 an op-ed\xe2\x80\xa6'"
1090246590428864512,2019-01-29 13:53:37,36,10,False,b'Twitter Web Client',"b'.@Accenture, accelerating disability inclusion is key to our commitment to creating a culture of equality where everyone can advance &amp; thrive, &amp; core to our strategy as an innovation-led company. Proud to join @500Valuable in their mission. #Valuable500 https://t.co/aCsTDKGhkW'"
1090245828327944195,2019-01-29 13:50:35,3,1,False,b'Twitter Web Client',b'Thank you to @CarolineBinc for your commitment to diversity and your leadership in bringing together businesses to drive inclusion for all.  A powerful force\xe2\x80\x94proud to have you as an @Accenture alumni! @500Valuable #Valuable500'
1090245734677524481,2019-01-29 13:50:13,7,2,False,b'Twitter Web Client',"b'With more than 1 billion people in the world living with a disability, it is imperative that business create a more inclusive workplace. Great conversation w/ @CarolineBinc @PaulPolman Peter T. Grauer @Bloomberg Carolyn Tastad @ProcterGamble &amp; @DuncanATait https://t.co/7QkyeNgHhK'"
1090245427155353600,2019-01-29 13:49:00,8,1,False,b'Twitter Web Client',"b'Thank you to Greg Case, CEO of @Aon_plc, and @BizRoundtable. You are incredible partners in our effort to create a national movement to close the skills gap. Read more about how apprenticeships are making the future bright: @WashingtonPost https://t.co/XthXRt4iq7 https://t.co/AEFZPQtjW8'"
1088800529990471681,2019-01-25 14:07:29,0,22,False,b'Twitter Web Client',b'RT @HenneGeek: Yes - I\xe2\x80\x99m crying tears of joy. Thank you @CarolineBinc for moderating  the first-ever (!) discussion about #disabilityinclus\xe2\x80\xa6'
1088800460880924672,2019-01-25 14:07:13,0,24,False,b'Twitter Web Client',b'RT @500Valuable: 1st ever \xe2\x80\x98Business Case for Disability Inclusion Debate\xe2\x80\x99 was a huge success today. Finally got business inclusion on stage\xe2\x80\xa6'
1088800324062773248,2019-01-25 14:06:40,0,7,False,b'Twitter Web Client',b'RT @Accenture: Proud to be named to @CDP\xe2\x80\x99s #CDPAList for our commitment to creating a more sustainable future. Congrats to all who made the\xe2\x80\xa6'
1088800184509829120,2019-01-25 14:06:07,0,30,False,b'Twitter Web Client',b'RT @KellyTClements: Providing refugees a digital identity puts their future in their own hands.  The services they receive with it are esse\xe2\x80\xa6'
1088799688327864322,2019-01-25 14:04:09,0,14,False,b'Twitter Web Client',"b""RT @Accenture: One of the digital economy's biggest challenges is establishing security standards for the supply chain. How to turn it arou\xe2\x80\xa6"""
1088799593851224064,2019-01-25 14:03:46,5,1,False,b'Twitter Web Client',"b""We've had some great conversations at #WEF19 this week on the subject on #ResponsibleAI--here are some of the highlights. https://t.co/pb8o2yei7z"""
1088799562695929856,2019-01-25 14:03:39,2,2,False,b'Twitter Web Client',"b""Innovation must be handled responsibly--especially when it comes to how personal data is managed. Watch @Accenture's @pauldaugh discuss innovation with purpose with @iamwill @DovSeidman @MarriottIntl at Davos: https://t.co/sqsT5lr6t2 #WEF19"""
1088141265072459776,2019-01-23 18:27:48,0,15,False,b'Twitter Web Client',b'RT @CircularsAwards: Congrats to the Winners of #TheCirculars 2019! @Besenbacher2012 @SchneiderElec @LehighADC @ImpaxAM @WinnowSolutions @E\xe2\x80\xa6'
1088141222324174850,2019-01-23 18:27:38,0,17,False,b'Twitter Web Client',b'RT @tictoc: 64% of workers are worried their employers may misuse workplace data. Here\xe2\x80\x99s how to reduce that anxiety and build trust. &gt; &gt; &gt;\xe2\x80\xa6'
1088141110348861446,2019-01-23 18:27:12,0,14,False,b'Twitter Web Client',b'RT @Accenture: Watch our CTIO @pauldaugh discuss #ResponsibleAI and the #FutureWorkforce with @CathyBessant @awmcmu @jeroentas &amp; @RBlumenst\xe2\x80\xa6'
1088141065943740416,2019-01-23 18:27:01,0,11,False,b'Twitter Web Client',"b'RT @RiemenspergerF: #DigitalDisruption, global trade tensions and the erosion of #digitaltrust \xe2\x80\x93 How do businesses reinvent industries with\xe2\x80\xa6'"
1088140834078449669,2019-01-23 18:26:06,0,132,False,b'Twitter Web Client',"b'RT @Accenture: ""Almost all leaders understand the value of the mountain of data they\'re sitting on\xe2\x80\x94but it can be a gold mine or a minefield\xe2\x80\xa6'"
1088140682831843328,2019-01-23 18:25:30,0,23,False,b'Twitter Web Client',b'RT @Accenture: Inclusion &amp; diversity lead to increased creativity and innovation\xe2\x80\x94that\xe2\x80\x99s why we\xe2\x80\x99re partnering with @wef to advance global pr\xe2\x80\xa6'
1088140640737742848,2019-01-23 18:25:20,9,4,False,b'Twitter Web Client',"b'Digital identity goes beyond individuals. It extends to organizations, places, and more. @Accenture shares how #blockchain creates a trusted identity - from travel to supply chains - at #WEF19 https://t.co/pZvkx1KOr5'"
1088140494910173184,2019-01-23 18:24:45,4,2,False,b'Twitter Web Client',"b""For the latest from @Accenture at @Davos: \xe2\x9a\xa1\xef\xb8\x8f ''#WEF19: Trust &amp; the Workforce'' https://t.co/mEDOE4WQq5 #FutureWorkforce #InternetOfTrust #ResponsibleAI"""
1088140457069199360,2019-01-23 18:24:36,32,8,False,b'Twitter Web Client',"b'Grateful to be celebrating our 17th year as a Fortune Magazine World\xe2\x80\x99s #MostAdmired company\xe2\x80\x94an honor we share with our people, our clients and our partners. https://t.co/V4ubodiB2n'"
1087853438996791296,2019-01-22 23:24:05,5,0,False,b'Twitter Web Client',b'Thank you @ShelleyZalis for once again hosting fantastic conversations at the @femalequotient #equality lounge in #Davos.'
1087853313171824640,2019-01-22 23:23:35,18,3,False,b'Twitter Web Client',b'Great conversation in #Davos with @Serwer @YahooFinance on #trust as a key theme this year at #WEF19 https://t.co/6FscrwplRN'
1087834963586805760,2019-01-22 22:10:40,9,0,False,b'Twitter Web Client',b'Thank you for an engaging conversation on the intersection of business and public policy @Andrewrsorkin and @Kbennhold. @NYTimes'
1087819993042030594,2019-01-22 21:11:11,0,28,False,b'Twitter Web Client',b'RT @tictoc: CEOs need to play a big role in building trust in the internet. Here\xe2\x80\x99s how. &gt; &gt; &gt; https://t.co/26jAyWNGNy  Insights via @Accent\xe2\x80\xa6'
1087796583750688769,2019-01-22 19:38:10,0,44,False,b'Twitter Web Client',"b'RT @Accenture: ""If you think about every piece of data as a fragment of a person, you\'ll think differently about your obligations with it.""\xe2\x80\xa6'"
1087781044168912896,2019-01-22 18:36:25,0,22,False,b'Twitter Web Client',"b'RT @pauldaugh: You nailed it @iamwill: Data ownership as a human right, or simply \xe2\x80\x9cidatity\xe2\x80\x9d  Strongly agree with you on putting us humans b\xe2\x80\xa6'"
1087780932487135234,2019-01-22 18:35:58,0,2,False,b'Twitter Web Client',b'RT @rwang0: MyPOV: hard not to miss.  The @Accenture pavilion. Will see @pauldaugh soon. \n\n#WEF2019 #WEF19 #davos19 #Davos2019 #DavosDirect\xe2\x80\xa6'
1087780877495615489,2019-01-22 18:35:45,0,12,False,b'Twitter Web Client',"b""RT @omarabbosh: #CEOs caught between a rock and a hard place - don't innvoate enough and get left behind or go too fast and erode trust. Ou\xe2\x80\xa6"""
1087780727763226624,2019-01-22 18:35:10,0,17,False,b'Twitter Web Client',"b""RT @EllynJShook1: .@Accenture believes #trust is the ultimate currency. At #WEF19 I'm speaking with @GlobalShapers like @nouraberrouba of t\xe2\x80\xa6"""
1087780670536069125,2019-01-22 18:34:56,0,21,False,b'Twitter Web Client',b'RT @AccentureStrat: Congrats to @SchneiderElec for being awarded the Accenture Strategy Award for Circular Economy Multinational at #TheCir\xe2\x80\xa6'
1087780616077279232,2019-01-22 18:34:43,0,11,False,b'Twitter Web Client',b'RT @DBTreat: \xe2\x80\x9cWhat\xe2\x80\x99s stopping you from just doing it?\xe2\x80\x9d is the right question.  Let\xe2\x80\x99s start appropriately rewarding producers at the beginni\xe2\x80\xa6'
1087780532732211200,2019-01-22 18:34:23,6,4,False,b'Twitter Web Client',b'Only 19% of leaders believe C-level executives are accountable for the responsible use of data. Follow @Accenture this week at #WEF19 to learn why we believe #ResponsibleAI starts at the top. https://t.co/Qp5TyIm9gx'
1087780505204994048,2019-01-22 18:34:17,0,0,False,b'Twitter Web Client',"b""If companies build trust in the workforce, they\xe2\x80\x99ll create value\xe2\x80\x94for the business and for individuals. More in @Accenture's new #FutureWorkforce research, unveiled today at #WEF19: https://t.co/A87XHcwMTF"""
1087718644627488768,2019-01-22 14:28:28,37,8,False,b'Twitter Web Client',"b'How do you make #diversity a business priority? By setting goals, holding leaders accountable, measuring progress and having an action plan.  Thank you for the great conversation @SRuhle. https://t.co/u1RSujdzH9'"
1087478617679032320,2019-01-21 22:34:41,16,2,False,b'Twitter Web Client',b'Thank you to @IndiaArie for a great event celebrating the legacy of Dr. King at the @ApolloTheater #MLKDAY @MartinWRodgers https://t.co/kPygblnvvZ'
1087472453394280448,2019-01-21 22:10:11,0,1,False,b'Twitter Web Client',"b'RT @BizRoundtable: BRT CEO Joshua Bolten and @Accenture North America CEO @JulieSweet: \xe2\x80\x9cAmerican consumers have no national, fundamental ri\xe2\x80\xa6'"
1087472372427431937,2019-01-21 22:09:52,0,1,False,b'Twitter Web Client',"b'RT @BizRoundtable: Watch @jpmorgan CEO Jamie Dimon, @ATT CEO Randall Stephenson and @Accenture North America CEO @JulieSweet at the #BRTxIn\xe2\x80\xa6'"
1087472235227635713,2019-01-21 22:09:19,8,1,False,b'Twitter Web Client',b'Dr. King\xe2\x80\x99s enduring message of hope and healing is a source of inspiration for people all over the world. https://t.co/I6VnTy4D6I'
1087368166756503552,2019-01-21 15:15:47,0,30,False,b'Twitter Web Client',"b""RT @AmyFuller: It's time to reinvent the internet. New research from @Accenture explains why.  https://t.co/et2CIVe40t #InternetOfTrust #WE\xe2\x80\xa6"""
1087368104110366720,2019-01-21 15:15:32,0,34,False,b'Twitter Web Client',"b""RT @Accenture: Trust is at the heart of the dialogues we'll be having in Davos this year, as our CTIO @pauldaugh describes. Find out more o\xe2\x80\xa6"""
1087367982014189568,2019-01-21 15:15:03,15,3,False,b'Twitter Web Client',"b"".@Accenture's @omarabbosh on why leaders must help build an #InternetOfTrust: ''Internet security is lagging behind the sophistication of #cybercriminals, leading to an erosion of trust in the digital economy.'' Hear more from Omar this week at #WEF19 https://t.co/PyBTmr6uKb"""
1087367957209063424,2019-01-21 15:14:57,1,1,False,b'Twitter Web Client',"b"".@AccentureSecure's @ckellybissell: ''To shape a future that thrives on a strong and trustworthy digital economy, senior executives need to look beyond the bounds of their organization.'' More in our new #InternetOfTrust report: https://t.co/DnbEirBNGo #WEF19"""
1086033803007676416,2019-01-17 22:53:30,0,148,False,b'Twitter Web Client',"b'RT @Accenture: As dependence on the Internet grows, so do the cybersecurity risks. Read our new report on developing an #InternetOfTrust: h\xe2\x80\xa6'"
1086033714105196544,2019-01-17 22:53:09,0,4,False,b'Twitter Web Client',b'RT @JimmyEtheredge: Thrilled our new #Atlanta @Accenture_US innovation hub could host the final gathering of the @ATLSB53 exec committee an\xe2\x80\xa6'
1086033665933623296,2019-01-17 22:52:58,0,3,False,b'Twitter Web Client',"b'RT @Accenture_US: Programming dance parties, drones, and app creation- just a few of the ways 400 of our people in Metro DC had a fun teach\xe2\x80\xa6'"
1086033627056664576,2019-01-17 22:52:48,35,4,False,b'Twitter Web Client',b'Equality is key to innovation. Proud to be recognized for our commitment to #GenderEquality once again by Bloomberg. https://t.co/LziATFnTkd'
1085289581300326402,2019-01-15 21:36:14,29,8,False,b'Twitter Web Client',"b""Innovation is core to @Accenture_US &amp; @MarriottIntl \xe2\x80\x94we worked with them to create the Travel Experience Incubator and produce fast, feasible, and fresh ideas for new guest experiences. Here's how: #CX https://t.co/NTNyhbtbgs"""
1085289071948255234,2019-01-15 21:34:13,0,260,False,b'Twitter Web Client',"b'RT @Accenture: When AI is everywhere, trust becomes everything. That\xe2\x80\x99s why #ResponsibleAI will be one of the key topics we\xe2\x80\x99re talking about\xe2\x80\xa6'"
1084563708892905474,2019-01-13 21:31:53,154,12,False,b'Twitter Web Client',"b'Inspiring Visionary Courageous. Thank you, Pierre for being a role model every day. You lead us to the New and made inclusion and diversity a priority every step of the way! #PierreMoments'"
1081220334991347712,2019-01-04 16:06:30,0,3,False,b'Twitter Web Client',b'RT @BizRoundtable: We look forward to working with the #116thCongress &amp; Administration to accomplish meaningful policy outcomes that suppor\xe2\x80\xa6'
1081220246009245698,2019-01-04 16:06:09,0,4,False,b'Twitter Web Client',"b'RT @Accenture_US: We couldn\xe2\x80\x99t agree more @TedKennedyJr, thank you for advocating for an #inclusive workforce. https://t.co/iOaOmm5JXs'"
1081220159749189633,2019-01-04 16:05:48,23,10,False,b'Twitter Web Client',b'What does 2019 hold for AI?  Check out @Accenture\xe2\x80\x99s @Ruchowdh\xe2\x80\x99s predictions https://t.co/qRl3dlOMSg'
