id,created_at,favorites,retweets,retweeted,source,text
1166100504545566720,2019-08-26 21:30:00,140,19,False,b'Twitter Web App',"b'As we celebrate #WomensEqualityDay, I\xe2\x80\x99m thinking of Katherine Johnson, the groundbreaking @NASA mathematician whose calculations made the Apollo 11 mission possible. Katherine, who turns 101 years old today, reminds us all that there is never a challenge too big to tackle. https://t.co/8htPzJuzUK'"
1164557188112801792,2019-08-22 15:17:24,56,17,False,b'Twitter Web App',"b'As the tech industry continues developing artificial intelligence for the benefit of society, we must consider AI\xe2\x80\x99s potential to threaten individual privacy. \xe2\x80\x9cThe Big Nine\xe2\x80\x9d by @amywebb is an important exploration of the benefits, risks, and responsibilities that come with AI. https://t.co/EdY5Kwqdbk'"
1163516416236167168,2019-08-19 18:21:45,93,14,False,b'Twitter Web App',"b'On August 18th, we celebrated the 99th anniversary of the 19th Amendment, granting women the right to vote. As we reflect on almost a century of progress, we must build on this legacy to give all voices a pulpit.'"
1162002960576106498,2019-08-15 14:07:49,34,7,False,b'Twitter Web App',"b""What a thoughtful article from @BerlinCameron's @jenbdasilva \xe2\x80\x93 none of us would be where we are today without the guidance and support we\xe2\x80\x99ve received from our female networks. Hearing how women support other women in their careers is incredibly inspiring. https://t.co/eTeyoCT6KN"""
1159842027078426624,2019-08-09 15:01:02,206,44,False,b'Twitter Web App',"b""In a time defined by change, education is the most vital tool we have to keep up. That's why I've always valued reading \xe2\x80\x94 it fuels a desire to see and understand the world through a new lens. This #BookLoversDay, let's pick up a book to ignite this spirit of non-stop education. https://t.co/c6Rrbh6wLM"""
1154030340446609408,2019-07-24 14:07:28,31,2,False,b'Twitter Web App',"b'Reflecting on the 50th anniversary of the #Apollo11 mission, it\xe2\x80\x99s inspiring to hear the stories of women like @poppy_northcutt who broke barriers in science and technology to make this historic event possible. There\xe2\x80\x99s a great deal we can learn from her drive and perseverance. https://t.co/A48hsCg66C'"
1149803815954239488,2019-07-12 22:12:46,87,11,False,b'Twitter Web Client',"b'When we empower women to thrive, communities around the world grow stronger as a result. Happy Birthday to @Malala, who is one of our boldest champions. Today and every day we celebrate you. #MalalaDay https://t.co/sChzLcCO76'"
1147952316663914496,2019-07-07 19:35:34,331,15,False,b'Twitter Web Client',b'Congratulations to the @USWNT on your World Cup victory! What an incredible display of strength from a determined group of women.'
1146069292682797057,2019-07-02 14:53:06,114,12,False,b'Twitter Web Client',"b'Growing up, I saw how a sport like cricket can transform a person and a country. It was an honor to be featured in @AbhinayDeo\xe2\x80\x99s movie Doosra, which shows how cricket changed India through the eyes of a young girl. I encourage you to watch the trailer: https://t.co/nwr9qK1CbL'"
1144624684413149185,2019-06-28 15:12:45,28,4,False,b'Twitter Web Client',"b'For 15 years, @MLTOrg has been dedicated to developing high-impact diverse leaders. Congratulations to my friend, @MLTJohnRice on this milestone. You are building a better future by empowering our youth and bringing more voices into the workplace.'"
1144342968016482304,2019-06-27 20:33:19,57,17,False,b'Twitter Web Client',"b'With so much information at our disposal today, it often seems that there is no single version of the truth. \xe2\x80\x9cFactfulness"" by Hans Rosling sheds light on this and teaches us how to interpret facts. A fascinating read that\'s helped me view the world through a more discerning lens. https://t.co/IA3ZMBycjS'"
1143157841840267266,2019-06-24 14:04:02,1244,121,False,b'Twitter Web Client',"b'Cricket has always been part of my life, and coming from a town where there was no women\xe2\x80\x99s team before we created one, it was an emotional experience visiting @MCG, host of the @ICC Women\xe2\x80\x99s #T20WorldCup in 2020. What a powerful celebration of women and the game of cricket! https://t.co/GOF6DV9Vkx'"
1140251125511270402,2019-06-16 13:33:47,487,74,False,b'Twitter Web Client',"b'So much of who I am today stems from the fact that my father and grandfather told me that I could do anything a boy could do. To all of the fathers and father figures out there who are instilling this same level of confidence in their children, thank you and happy #FathersDay!'"
1131572178758045696,2019-05-23 14:46:45,87,14,False,b'Twitter Web Client',"b'In a time where America seems to be dividing itself along so many different lines, @EricKlinenberg\xe2\x80\x99s \xe2\x80\x9cPalaces for the People\xe2\x80\x9d examines how we can heal these fractures by nurturing increased community. I encourage everyone to read it. https://t.co/Z9F3Qqg3Pv'"
1130837748301139968,2019-05-21 14:08:23,361,18,False,b'Twitter Web Client',b'To receive this recognition is a profound honor and it is made all the more meaningful coming from a university that instilled in me so many of the values that drive my work. I am grateful to join the remarkable group of 2019 honorees who exemplify the spirit of @Yale. https://t.co/owRm3nCxNW'
1127574462583463936,2019-05-12 14:01:15,114,22,False,b'Twitter Web Client',"b""Women are disproportionately called upon to assume caregiver responsibilities, but our economy depends on them to thrive. This #MothersDay, let's commit to offering working caregivers the support they need to bridge this gap so we can empower women to reach their full potential. https://t.co/7DCqmreYOB"""
1125411197778571264,2019-05-06 14:45:13,64,5,False,b'Twitter Web Client',b'It was an honor to be recognized by @wrcommission at their annual #VOCAwards. This organization\xe2\x80\x99s commitment to lifting up the voices of displaced women and children around the world is humbling and inspiring. https://t.co/SqJ3B7ut9i'
1125410970275328000,2019-05-06 14:44:19,3,0,False,b'Twitter Web Client',"b'@TinaBrownLM @AnneFinucane @AAFNational Thank you, @TinaBrownLM! It was an honor to be recognized alongside this group.'"
1120388700788097025,2019-04-22 18:07:36,105,14,False,b'Twitter Web Client',"b'I\xe2\x80\x99m proud of the work @ramonlaguarta &amp; @PepsiCo are doing to build a sustainable future. On #EarthDay, I encourage you to read this article by Ramon, which points to the impact we can make when individuals, companies, and communities commit to serving as environmental stewards. https://t.co/32yqoVjhTv'"
1118517303040204800,2019-04-17 14:11:20,105,11,False,b'Twitter Web Client',"b'The 2019 Laureates of @TheFranklin Institute Awards are making our world safer, healthier, and more connected. It was an honor to be recognized beside people whose expertise in science, engineering, and industry is expanding our horizons and creating a better future for us all. https://t.co/YroIAo7LA5'"
1116806416503836673,2019-04-12 20:52:53,94,16,False,b'Twitter Web Client',"b'Thank you, @margbrennan for a rich conversation on the challenges women face in climbing the professional ladder &amp; how we can solve them by supporting more caregivers in their careers. It was empowering to speak alongside so many strong women at #WITW https://t.co/R3ZcQBCzp2'"
1115663028656197633,2019-04-09 17:09:28,72,15,False,b'Twitter Web Client',"b'Every portrait in the Smithsonian\xe2\x80\x99s @NPG adds a chapter to the multifaceted and ever-changing story of the United States. This museum is a living narrative, and I am deeply humbled to join its walls later this year. https://t.co/0YvnBvfGmY'"
1113518608582356993,2019-04-03 19:08:19,59,8,False,b'Twitter Web Client',"b'There is much to be gained as a society when we put \xe2\x80\x9cwe\xe2\x80\x9d before \xe2\x80\x9cme.\xe2\x80\x9d This piece by @nytdavidbrooks brings this point to life by sharing the stories of \xe2\x80\x9cweavers,\xe2\x80\x9d who are building a better world with connection and generosity. I encourage you to read it: https://t.co/WxRm9UN7Qr'"
1111675290344923139,2019-03-29 17:03:37,129,24,False,b'Twitter Web Client',b'It was an honor to speak at @IndiainNewYork last night. Thank you for a great conversation. https://t.co/NKoVhCxi6O'
1108835904880283649,2019-03-21 21:00:55,133,9,False,b'Twitter Web Client',"b'The festival of Holi represents a time to welcome spring and spread the color that this season brings. Today, let\xe2\x80\x99s come together to color our communities with kindness, joy, happiness, and friendship. Wishing all of those who celebrate a happy Holi! https://t.co/a7LodgFLWZ'"
1104019251474694144,2019-03-08 14:01:15,213,53,False,b'Twitter Web Client',"b""On #IWD2019, let's stop just talking about why so many women are prevented from reaching their full potential, and start putting in place real solutions. Together, we can create more just, more equal communities where each of us has the chance to make of our lives what we choose."""
1102645790714064897,2019-03-04 19:03:37,93,14,False,b'Twitter Web Client',"b'Thank you, @UnitedWay Miami for giving me the opportunity to speak with such a remarkable group of women leaders. https://t.co/uTc7Sqiozi'"
1100516519950405638,2019-02-26 22:02:39,1199,85,False,b'Twitter Web Client',"b""Thank you @amazon. It's an honor and a privilege to join the Board of Directors. https://t.co/F888tUz1ZZ"""
1098319782946979842,2019-02-20 20:33:36,214,41,False,b'Twitter Web App',"b'Continually setting the bar higher for yourself isn\xe2\x80\x99t just part of being a better leader, it\xe2\x80\x99s part of being a better person. I encourage you all to look to @DavidNovakogo\xe2\x80\x99s insights, which always inspire me to keep learning, growing, and challenging myself. https://t.co/lzCtha1R0c'"
1087349442175483904,2019-01-21 14:01:23,213,54,False,b'Twitter Web Client',"b""This #MLKDay, I wanted to share a speech Dr. King delivered to a group of students about taking pride in your job and striving to be the very best at whatever you do. It's a speech that continues to inspire me, and I hope it inspires you, too. https://t.co/CKaezCcE3M https://t.co/LTI01YREVC"""
1080114926298038273,2019-01-01 14:54:00,498,80,False,b'Twitter Web Client',"b'The new year represents both a new beginning and an opportunity to reflect on the past. As we consider resolutions for 2019, let\xe2\x80\x99s pause and think about what we\xe2\x80\x99ve achieved over the past year, and how we can do even more to help others in the next. Happy New Year! https://t.co/uKeXA1Y4aX'"
1068888654574166016,2018-12-01 15:24:48,282,14,False,b'Twitter for iPhone',"b'My deepest condolences to the family of George H.W. Bush\xe2\x80\x94a humanitarian, global statesman, and true patriot. His leadership and love for our country will not be forgotten.'"
1060187506199605248,2018-11-07 15:09:33,638,78,False,b'Twitter for iPhone',"b'Diwali is celebrated by many faiths, but each shares the idea of light triumphing over darkness. This year on Diwali, let\xe2\x80\x99s slow down to appreciate the values that unite us, and let\xe2\x80\x99s light up the world with the goodness in our hearts. Happy #Diwali and Saal Mubarak!'"
1056559607697403905,2018-10-28 14:53:35,256,31,False,b'Twitter for iPhone',b'My heart breaks for the loss of life and all those injured at the Tree of Life congregation in Pittsburgh. May we all learn to respect and love one another for our differences.'
1052605494089699328,2018-10-17 17:01:20,218,36,False,b'Twitter for iPhone',"b""This month, @Marriott\xe2\x80\x99s Arne Sorenson asked @Pepsico to join @BizRoundtable's #EmbracingSustainability Challenge by demonstrating how we are reducing our environmental impact. I'm proud to share our progress and pass the challenge to Rich Lesser of @BCG. Let's hear your story. https://t.co/PYYGhogWHy"""
1047211233815015424,2018-10-02 19:46:29,284,23,False,b'Twitter for iPhone',"b'I will continue to love this company even after I pass the baton tomorrow to @ramonlaguarta, a terrific leader who cares deeply about our business and our people. Thanks to our amazing team for propelling us forward these past 24 years. I can\xe2\x80\x99t wait to see what\xe2\x80\x99s next!'"
1047211231042576385,2018-10-02 19:46:28,447,108,False,b'Twitter for iPhone',"b'Leading the @PepsiCo family has been the privilege of a lifetime, and saying goodbye will be one of the hardest things I do. I wanted to share the letter I sent our associates to convey how much they mean to me and offer some advice on the future https://t.co/2Remp5nkYc'"
1047211228500844544,2018-10-02 19:46:27,539,66,False,b'Twitter for iPhone',"b'As I prepare to step down as @PepsiCo CEO, it gives me great pleasure and pride to say that PepsiCo heads into its next era with an incredibly strong foundation\xe2\x80\x94a foundation made even stronger by our performance in Q3 of 2018. https://t.co/0gf2KbS3TH #PEPearnings'"
1040788650420854784,2018-09-15 02:25:25,161,18,False,b'Twitter for iPhone',b'#NewBernNC is the birthplace of @Pepsi. We wouldn\xe2\x80\x99t be here without you and we are here for you now and always. #NewBernStrong https://t.co/osMNWcsuY1'
1036626287450882048,2018-09-03 14:45:41,443,40,False,b'Twitter for iPhone',"b'Every day I am in awe of the employees who keep @PepsiCo running, from the scientists who develop more nutritious snacks and drinks to the experts who make, move and sell our products. Happy #LaborDay to all the women and men who propel our company forward! https://t.co/s2PjCramEH'"
1033758101575483392,2018-08-26 16:48:32,328,66,False,b'Twitter for iPhone',"b""Today on #WomensEqualityDay, let's honor the women who push for a more equal world. Rosa Rivera served as the first female sales rep &amp; supervisor in her @PepsiCo distribution center, and recently won a Ring of Honor award \xe2\x80\x94 her story is such an inspiration. Who inspires you? https://t.co/I2kDhsT4yo"""
1033664557640765440,2018-08-26 10:36:49,177,15,False,b'Twitter for iPhone',b'John McCain was a hero and a patriot who embodied the best of this country. He inspired us to strive for that more perfect union and we will miss him dearly. My thoughts are with Cindy McCain and the entire McCain family.'
1027995476958818304,2018-08-10 19:09:55,3,0,False,b'Twitter Web Client',b'@vsikka Thank you for your note and support \xe2\x80\x94 it means so much coming from someone whose tireless entrepreneurial spirit I admire greatly.'
1027993532836052992,2018-08-10 19:02:12,13,2,False,b'Twitter Web Client',"b""@JustinTrudeau I can't thank you enough for your kind words. It's been such a powerful experience watching @PepsiCo Canada grow and collaborating with you along the way. Our Canadian business is with Canada, for Canada, and from Canada."""
1027992930898849795,2018-08-10 18:59:48,15,1,False,b'Twitter Web Client',"b""@melindagates @PepsiCo Thank you for your kind words \xe2\x80\x94 hearing this from a woman who's done so much for so many women around the world means a lot."""
1027985580251127809,2018-08-10 18:30:36,16,0,False,b'Twitter Web Client',"b""@kiranshaw @kiranshaw Thank you \xe2\x80\x93 I couldn't have gotten to this point without the support of other women in business. We must continue to look for opportunities to uplift and celebrate each other."""
1027985391050268672,2018-08-10 18:29:50,93,5,False,b'Twitter Web Client',"b""@NandanNilekani @EconomicTimes @NandanNilekani I'll never forget our conversation \xe2\x80\x94 it was just one year after I stepped into the CEO shoes and it was so helpful to sit down and discuss our business model with you. I'm humbled by how much we've both grown since!"""
1027985157146521600,2018-08-10 18:28:55,185,29,False,b'Twitter Web Client',"b'@sachin_rt @sachin_rt Although in my playing days I never scored quite as many runs as you, Sachin, I couldn\xe2\x80\x99t have reached this point without the lessons the game of cricket taught me. It means so much to hear this from someone who\xe2\x80\x99s done so much for the game and the world \xe2\x80\x94 thank you.'"
1027984753805418497,2018-08-10 18:27:18,7,0,False,b'Twitter Web Client',"b""@ariannahuff @ariannahuff I can't tell you how much this means coming not only from one of the world's leading voices on media, health, and wellness \xe2\x80\x94 but also a dear friend and remarkable mentor. Here's hoping the days ahead bring more hours of sleep."""
1026932071426613249,2018-08-07 20:44:19,0,15,False,b'Twitter for iPhone',"b""RT @MadMoneyOnCNBC: .@JimCramer's personal experience with $PEP's @IndraNooyi helped him believe in the company's long-term vision https://\xe2\x80\xa6"""
1026431769300672514,2018-08-06 11:36:18,1616,444,False,b'Twitter Web Client',"b""Today is a day of mixed emotions for me. @PepsiCo has been my life for 24 years &amp; part of my heart will always remain here. I'm proud of what we've done &amp; excited for the future. I believe PepsiCo\xe2\x80\x99s best days are yet to come. https://t.co/sSNfPgVK6W https://t.co/170vIBHY5R"""
1026431767971094528,2018-08-06 11:36:18,265,41,False,b'Twitter Web Client',"b""Ramon Laguarta is exactly the right person to help build on @PepsiCo's strong position and success. He has been a critical partner and friend and I am positive that he will take PepsiCo to new and greater heights in the years to come. https://t.co/sSNfPgVK6W"""
1026431766289149953,2018-08-06 11:36:17,201,36,False,b'Twitter Web Client',"b'Which is why I am confident, as I step down from my role as CEO on Oct 3, that @PepsiCo is moving in the right direction. I\xe2\x80\x99m confident in our leadership, and most of all, I\xe2\x80\x99m confident in our team to continue to focus on our Performance with Purpose. https://t.co/sSNfPgVK6W'"
1026431761448873984,2018-08-06 11:36:16,258,36,False,b'Twitter Web Client',"b""I\xe2\x80\x99m incredibly proud of all we've done over the past 12 years to advance the interests of our stakeholders in the communities we serve.  What I admire about our global team is an incredible drive to compete \xe2\x80\x93 to be the best, to remain the best. https://t.co/sSNfPgVK6W https://t.co/MT1jzwl9eF"""
1026431758798151680,2018-08-06 11:36:16,1547,413,False,b'Twitter Web Client',"b'Growing up in India, I never imagined I\xe2\x80\x99d have the opportunity to lead an extraordinary company like @PepsiCo. Leading this company has been the honor of my lifetime. We\xe2\x80\x99ve made more meaningful impact in people\xe2\x80\x99s lives than I ever dreamed possible. https://t.co/sSNfPgVK6W'"
1022134617774714881,2018-07-25 15:00:57,186,42,False,b'Twitter for iPhone',"b'With technology so present in our lives, I often wonder: have we gone too far? I recently read \xe2\x80\x9cYour Happiness Was Hacked\xe2\x80\x9d by @AlexSalkever &amp; @wadhwa, and was captivated by their take on this question \xe2\x80\x94 add it to your list! https://t.co/2g4gOVPypz'"
1021785452062433280,2018-07-24 15:53:30,85,10,False,b'Twitter for iPhone',"b'We\xe2\x80\x99re thrilled that @PepsiCo &amp; @TheGarden, two legendary New York companies, will be on the same team starting Sept 1. It\xe2\x80\x99s an honor to now be part of their iconic family, and I can\xe2\x80\x99t wait to see what we achieve together. https://t.co/p1B2YtPoT5'"
1019667393176629248,2018-07-18 19:37:05,184,26,False,b'Twitter for iPhone',"b'Nelson Mandela\xe2\x80\x99s vision was fueled by a focus on the future, a belief that there is always a new horizon within reach. As we honor the 100th anniversary of Madiba\xe2\x80\x99s legacy, let\xe2\x80\x99s remember to look forward, and harness our strength to build a brighter future for all. #MandelaDay https://t.co/NMG7gki4gd'"
1017156419689308167,2018-07-11 21:19:22,317,60,False,b'Twitter for iPhone',"b""My mom once asked me what I would do to change the world. My answer\xe2\x80\x99s been the same since becoming CEO @PepsiCo: Lead a company that's a force for good. Our sustainability report tracks the good we're doing around the world thanks to our amazing associates https://t.co/tcMAu82xDn https://t.co/juyGbtTxXy"""
1014510751648829445,2018-07-04 14:06:26,122,7,False,b'Twitter for iPhone',"b'Today I\xe2\x80\x99ll be with family and friends to watch the @Yankees play. I cherish all opportunities to surround myself with loved ones, and hope you\xe2\x80\x99re doing the same. Happy Independence Day! https://t.co/zrQs487xCs'"
1014176984233074688,2018-07-03 16:00:10,96,19,False,b'Twitter for iPhone',"b'Congratulations to the graduates of @CranfieldUni! It was a privilege to speak at your ceremony last week. As you set out on your own paths, never lose sight of your ability to make a positive, lasting difference in the world. https://t.co/c7591TCh38'"
1010883541289308160,2018-06-24 13:53:12,328,54,False,b'Twitter for iPhone',"b""Creating a culture of respect and trust is at the core of @PepsiCo\xe2\x80\x99s values and one of our greatest sources of strength in the marketplace. I'm thrilled to raise our #Pride flag in celebration of our LGBTQ employees, suppliers, trade customers and partners. https://t.co/hQZNseoqj8"""
1008322423672975360,2018-06-17 12:16:14,419,64,False,b'Twitter for iPhone',"b'I\xe2\x80\x99ve learned so much from the fathers in my life\xe2\x80\x94about love, the bonds of family, and what it means to be a Dad. I\xe2\x80\x99ve learned that being a father is about more than having a child, it\xe2\x80\x99s about raising that child. To all the Dads out there, happy #FathersDay! https://t.co/B1jhAWJ71q'"
1001090704414855171,2018-05-28 13:19:57,159,19,False,b'Twitter for iPhone',"b'The bravery that our servicemen and women put forth inspires us all to be better leaders, teammates, friends, and family members. As we honor the fallen this #MemorialDay2018, let\xe2\x80\x99s not lose sight of the powerful lessons they have left behind.'"
995689989273980928,2018-05-13 15:39:27,282,41,False,b'Twitter for iPhone',"b'Today is a celebration of the selfless strength, comfort, and support that mothers provide. Without the sacrifices my own mom made on my behalf, I would not be the woman I am today, and I will be forever grateful. Happy #MothersDay!'"
992410839494922240,2018-05-04 14:29:16,116,25,False,b'Twitter for iPhone',"b""When schools face cuts, art is often the first to go. That\xe2\x80\x99s why @LIFEWTR is bringing art to one million students through curriculum, supplies, &amp; partnerships. I'm so excited to watch this initiative flourish. Join us to #BringArtBackToSchools. \nhttps://t.co/wat2JKBybh"""
988042626346684417,2018-04-22 13:11:33,127,25,False,b'Twitter for iPhone',"b'Corporations have a key role to play in protecting our planet. @PepsiCo is striving to minimize the water, energy, emissions and waste we use and produce. I\xe2\x80\x99m so proud of how our company has risen to the occasion, on #EarthDay and every day. Learn more: https://t.co/HBRrzrfqZo'"
986546799941910528,2018-04-18 10:07:40,90,6,False,b'Twitter for iPhone',"b'So saddened by the loss of Barbara Bush, an extraordinary person whose love of family and country left an indelible mark on America.  My heart goes out to both Presidents Bush and the entire Bush family.'"
985893246902636545,2018-04-16 14:50:41,151,23,False,b'Twitter for iPhone',"b'Thrilled to announce @PepsiCo partnership with @expo2020dubai. The team will debut our next generation of beverages, snacks, &amp; nutritious foods, as well as host #PerformanceWithPurpose educational engagements on water stewardship, sustainable packaging, agriculture, &amp; nutrition. https://t.co/1SYzX7sqZ2'"
982242717915742209,2018-04-06 13:04:47,174,26,False,b'Twitter for iPhone',"b""I'm thrilled to announce @PepsiCo\xe2\x80\x99s partnership with @gatehousegpvine, which will provide 200 women with tools to turn their career goals into reality. It's an honor to work with @lrosehandup and an organization that is helping women and children reach their full potential. https://t.co/QUrAwNkncm"""
981646764171243521,2018-04-04 21:36:41,175,24,False,b'Twitter for iPhone',"b'50 years later, Dr. King\xe2\x80\x99s fight remains as important as ever. When we do our part to support justice and equality, we keep his legacy alive, and move closer to achieving his dream. #MLK50'"
974017053219684353,2018-03-14 20:18:56,197,31,False,b'Twitter for iPhone',b'Stephen Hawking taught us to keep our sense of curiosity as large as the universe and reminded us to nurture the connections right in front of us. What a loss for the world and for scientific thinking and advancement. https://t.co/7bX1Utui6s'
971743757094850560,2018-03-08 13:45:40,158,36,False,b'Twitter for iPhone',"b""Today on International Women's Day, I'm reminded of when I was lucky enough to meet @PepsiCo Ring of Honor winners Rola, Amal, &amp; Alia. They are examples of outstanding talent @PepsiCo and as the first women in their roles, they are strong role models for women everywhere.#IWD2018 https://t.co/48ofDiuY62"""
952898049419956225,2018-01-15 13:39:33,364,100,False,b'Twitter for iPhone',"b'Dr. King once said, \xe2\x80\x9dThe time is always right to do what\xe2\x80\x99s right.\xe2\x80\x9dAs we honor his legacy, let\xe2\x80\x99s renew and accelerate our commitment to building a more just, more inclusive world. Let\xe2\x80\x99s rededicate ourselves to creating and celebrating companies that harness the power of diversity. https://t.co/26WyucbU66'"
947512131439783937,2017-12-31 16:57:50,297,23,False,b'Twitter for iPhone',"b'Over the past 12 months, I\xe2\x80\x99ve watched the @PepsiCo family share each other\xe2\x80\x99s joy in moments of triumph, and support each other when times are tough. PepsiCo associates are my greatest source of pride. Look forward to accomplishing great things together in 2018. Happy New Year!'"
934111167026515969,2017-11-24 17:27:11,129,23,False,b'Twitter for iPhone',"b'It breaks my heart to hear the news of the heinous attack in #Sinai, Egypt today. My thoughts and condolences are with all of the victims of this horrific act.'"
933687426865909761,2017-11-23 13:23:24,263,22,False,b'Twitter for iPhone',"b""To my family who enriches my life and my fellow @PepsiCo associates whose passion drives our company forward \xe2\x80\x94 you are the greatest blessings in my life. Every day, but particularly today, I'm grateful for the strength you give me. Happy Thanksgiving."""
932611905298096128,2017-11-20 14:09:39,752,359,False,b'Twitter for iPhone',"b'We can all learn from @serenawilliams advice to her daughter, and I share this advice with my own daughters: In this game of life, keep playing no matter what. Please join me, @Gatorade and Serena to make sure girls know why it\xe2\x80\x99s important to stay in sports. #SistersInSweat https://t.co/ZfGWB1vb0X'"
931531490004996096,2017-11-17 14:36:28,59,5,False,b'Twitter for iPhone',b'As a proud @Yankees fan I am thrilled to welcome @TheJudge44 to the @Pepsi family! https://t.co/BEvzEq76NW'
929524760073134085,2017-11-12 01:42:27,87,8,False,b'Twitter for iPhone',"b""Veterans enrich and strengthen the @PepsiCo community. Thank you to Shannon, and all of America's brave servicemen and women. #VeteransDay https://t.co/Tme3ELsPl0"""
929095106560495621,2017-11-10 21:15:09,132,23,False,b'Twitter for iPhone',b'Veterans and military families are the backbone of this country. Please join me and @pepsico in honoring their strength and sacrifice today and every day #VeteransDay #TheyServed'
928350108349009926,2017-11-08 19:54:48,207,33,False,b'Twitter for iPhone',b'Together we can encourage more young people \xe2\x80\x93 particularly young women \xe2\x80\x93 to pursue a career in STEM. #WomeninSTEM #STEMDay'
927311536527499264,2017-11-05 23:07:53,87,9,False,b'Twitter for iPhone',"b'I am devastated by the news of the shooting in #SutherlandSprings, Texas. My heart goes out to the victims, their families &amp; the community.'"
927255088313389056,2017-11-05 19:23:35,8,0,False,b'Twitter for iPhone',b'@jimcramer I think it is adorable.'
925504714862727168,2017-10-31 23:28:13,437,38,False,b'Twitter for iPhone',"b'With a heavy heart, I mourn for the victims of today\xe2\x80\x99s senseless attack in NY. We stand strong together in the face of terrorism. #NYCStrong'"
920781728502943746,2017-10-18 22:40:46,450,57,False,b'Twitter for iPhone',"b'Today, let\xe2\x80\x99s light up the world with the glow of our diyas and the warmth in our hearts. From my family to yours, best wishes for #Diwali!'"
920653352438042624,2017-10-18 14:10:38,360,101,False,b'Twitter for iPhone',b'The women standing up to say #MeToo are brave and inspiring. We must strive to ensure all women are safe at work.'
914973374111240192,2017-10-02 22:00:26,156,16,False,b'Twitter for iPhone',b'I am heartsick following the shooting in #LasVegas. We share in the grief and sorrow of the victims of this unthinkable act.'
910547054203736064,2017-09-20 16:51:49,56,7,False,b'Twitter for iPhone',"b'To those impacted by #HurricaneMaria in Puerto Rico, my thoughts of love and safety are with you. We will rebuild together.'"
910546889287852032,2017-09-20 16:51:10,96,12,False,b'Twitter for iPhone',"b'To our @PepsiCo family and those affected by the #MexicoCityearthquake, our thoughts are with you. We will rebuild together. #FuerzaMexico'"
910546502388469760,2017-09-20 16:49:37,169,49,False,b'Twitter for iPhone',"b'In trying times, it\xe2\x80\x99s all the more important that we rally around each other with compassion and strength.'"
908768709350739973,2017-09-15 19:05:19,185,52,False,b'Twitter for iPhone',"b""I'm proud to share @PepsiCo's annual progress towards our 2025 sustainability goals, and inspired by the associates who made it possible. https://t.co/tXZrxi3E9J"""
906543341168459777,2017-09-09 15:42:29,48,9,False,b'Twitter for iPhone',"b'Disasters may not be preventable but their impact can be reduced. Those in the path of #HurricaneIrma, have a plan, take shelter &amp; be safe.'"
906543211732185088,2017-09-09 15:41:59,34,8,False,b'Twitter for iPhone',b'#HurricaneIrma destruction has already ravaged the lives of so many in the Caribbean. We can help: https://t.co/wrmabJxACq'
906543036422922245,2017-09-09 15:41:17,45,3,False,b'Twitter for iPhone',b'The loss of life &amp; destruction caused by the aftermath of the #earthquake in Mexico is shattering. You are in my thoughts. #FuerzaMexico'
906542854973030400,2017-09-09 15:40:34,37,8,False,b'Twitter for iPhone',"b""When disaster strikes it's up to all of us to band together &amp; support those who need help. To push to solve for what might seem unsolvable."""
906542661644976131,2017-09-09 15:39:47,95,18,False,b'Twitter for iPhone',"b'In the words of JFK, \xe2\x80\x9cMan\'s reason and spirit have often solved the seemingly unsolvable.""'"
904675025676009472,2017-09-04 11:58:28,96,13,False,b'Twitter for iPhone',b'The success of an enterprise comes down to the team. Happy #LaborDay to the @PepsiCo employees whose commitment drives this company forward.'
902208894667247617,2017-08-28 16:38:57,58,15,False,b'Twitter for iPhone',b'We must all do our part to help those affected by #HurricaneHarvey. https://t.co/c6KSOvdb4P'
901597854355030017,2017-08-27 00:10:54,126,27,False,b'Twitter for iPhone',b'I\xe2\x80\x99m fighting for gender parity because women make @PepsiCo and our society stronger. #WomensEqualityDay'
901597603288272896,2017-08-27 00:09:54,70,22,False,b'Twitter for iPhone',b'@PepsiCo We need to empower women by providing them with the support they need to do their jobs and care for their families. #WomensEqualityDay'
901597490457317377,2017-08-27 00:09:27,170,52,False,b'Twitter for iPhone',b'Women have fought long and hard for a seat at the table. My role at @PepsiCo is a testament to the strides we\xe2\x80\x99ve made. #WomensEqualityDay'
901499431090106368,2017-08-26 17:39:48,72,6,False,b'Twitter for iPhone',b'Thinking of our @PepsiCo family and all those affected by #Harvey. Stay safe.'
898367114238734336,2017-08-18 02:13:05,214,45,False,b'Twitter for iPhone',"b""My heart goes out to the people of #Barcelona after today's senseless and despicable attack. We must stand united against terrorism."""
896582278637170688,2017-08-13 04:00:47,355,93,False,b'Twitter for iPhone',b'Heartbroken by the violence in #Charlottesville. Hate and intolerance are a betrayal of what we stand for as Americans.'
889941200584810496,2017-07-25 20:11:31,126,5,False,b'Twitter for iPhone',b'It was an honor to meet with @PepsiCo\xe2\x80\x99s  IL-based R&amp;D team. Their passion and commitment to innovation is what moves our company forward. https://t.co/L4QkVWCfd0'
888027951769550848,2017-07-20 13:28:57,76,21,False,b'Twitter for iPhone',"b'As a global community, we must support those who need it most. @PepsiCo is honored to #FightFamine with @blackrock @Visa @Google @Twitter.'"
888027696403537920,2017-07-20 13:27:56,39,104,False,b'Twitter for iPhone',b'@PepsiCo is proud to join #FightFamine @GlobalResponse to lend a hand to communities in need. https://t.co/3PVCqDVGdG'
